5.029002	6.5507584	3.450245	2.9487867	0.6411569	5.186525	4.8883414	5.1156344	4.2411165	6.4395704	5.6481633	5.046148	5.115904	6.495368	5.0619698	3.9304705	4.210905	4.368101	3.6496043	4.664607
4.452951	6.413067	3.3221855	2.9972699	0.5398118	5.1736336	4.872776	5.1816196	4.231612	6.434515	5.6752977	5.037953	5.256056	6.3675537	5.047069	3.8703997	4.233766	4.400728	3.7834632	4.6629677
10.200746	4.9864554	5.565954	5.3431296	6.2015777	5.3880014	4.0791583	4.40327	5.4311047	4.8040285	3.9700568	5.1317563	3.0713334	5.9851813	5.123386	5.5179424	5.2943745	5.7662997	4.053094	4.7455363
6.6214604	6.0550585	3.8072944	3.3967972	1.6001416	5.191319	4.827073	5.063339	4.5565376	6.099026	5.4393597	4.9466677	4.9853697	6.3827224	4.964135	4.353573	4.1381564	4.6897507	3.7895684	4.696745
6.720412	6.0312867	3.8194807	3.4034162	1.6258938	5.1970887	4.832282	5.063688	4.566485	6.0913925	5.440411	4.9459977	4.997057	6.379579	4.954932	4.3697844	4.1521845	4.696995	3.8001466	4.703864
6.7557316	6.018607	3.8281248	3.4121983	1.6525127	5.1888633	4.826164	5.0598354	4.5723796	6.081234	5.431649	4.940859	4.9753056	6.3850055	4.958728	4.374128	4.1326785	4.706688	3.7966292	4.696936
6.9905543	5.932366	3.8524077	3.4309266	1.731248	5.181891	4.8207984	5.048914	4.6060195	6.0483475	5.406945	4.926459	4.9206076	6.41239	4.950627	4.3991947	4.092954	4.7424393	3.7959	4.6916237
6.564984	6.077261	3.789195	3.4030645	1.5999	5.1620564	4.8144116	5.057189	4.5356755	6.101606	5.4143476	4.947422	4.963909	6.378611	4.9870586	4.3183064	4.0973268	4.6782265	3.7657003	4.6844506
9.836374	5.0535383	5.095675	4.787128	5.1888027	5.6496034	4.2277045	4.3342767	5.7223506	5.0766044	4.0053954	4.5291624	3.2793605	6.774386	5.03174	5.312356	4.797127	5.294975	4.1100693	4.999476
10.042572	5.0183525	5.511561	5.196621	5.788286	5.3460813	4.5267644	4.7925673	4.82622	4.91348	4.5717244	5.4837947	3.7658527	6.159321	5.073956	5.081535	5.5620084	6.2076397	3.2740889	4.5232654
9.873558	5.023549	5.3359585	4.9625807	5.3408403	5.6143365	4.634936	4.695394	5.109138	5.0115304	4.4324527	4.875514	3.8416655	6.4476247	5.1769958	5.000615	4.9845862	6.3714685	3.6196728	4.543166
10.260437	4.9846306	5.6082783	5.413123	6.3471284	5.290948	3.997008	4.386167	5.4452586	4.759229	3.9372814	5.2175207	3.0228665	5.759162	5.1003566	5.6832066	5.3521214	5.674143	4.154752	4.7674685
9.357146	5.1725316	4.7388315	4.362076	3.9817414	5.3469324	4.696469	4.820563	5.015565	5.352814	4.807586	4.7941647	4.174329	6.510576	5.045089	4.8631487	4.3727293	5.552922	3.7274203	4.6304693
10.249	4.98451	5.604258	5.408608	6.3343554	5.332025	3.9964497	4.375227	5.4631643	4.7634425	3.9094284	5.187316	2.9873831	5.820713	5.123251	5.643254	5.3350596	5.7175226	4.141241	4.755632
8.476368	5.4710298	4.2600923	3.8271291	2.7264574	5.1473804	4.758222	4.967461	4.834101	5.701048	5.2179155	4.91002	4.7239933	6.2899976	4.902512	4.784375	4.114603	4.973052	3.9684432	4.7235403
5.029011	6.5508027	3.4502	2.9487875	0.6410627	5.186529	4.888313	5.1156425	4.241141	6.4396224	5.64819	5.0461574	5.1159806	6.4953265	5.0619297	3.9304771	4.2108746	4.368144	3.64966	4.6646104
9.394093	5.177445	4.784347	4.398718	4.0877075	5.339349	4.65741	4.790491	5.0640564	5.330408	4.783947	4.815828	4.182625	6.424539	5.012571	4.9472113	4.4357867	5.4934845	3.8409238	4.693091
8.904956	5.331107	4.344616	3.9493365	3.0289087	5.068994	4.629281	4.9329867	4.908401	5.5777206	5.1207047	4.9426713	4.484868	6.171444	4.9479213	4.847782	4.013769	4.9480243	4.093061	4.7007537
10.033781	5.0186872	5.502631	5.1861095	5.766324	5.364297	4.533024	4.7859354	4.8367414	4.92092	4.565856	5.454267	3.751478	6.1908484	5.080168	5.0587916	5.545843	6.2063093	3.2761862	4.52635
8.5566845	5.4008675	4.160574	3.7578309	2.5993528	5.0928683	4.752653	4.973411	4.8454556	5.717446	5.176981	4.831298	4.549174	6.4422374	4.9454174	4.7406797	3.7994037	4.985716	3.783312	4.6391597
9.77706	5.049281	5.2090282	4.842241	5.0956397	5.6140413	4.676781	4.675896	5.101716	5.0959253	4.465183	4.892313	3.8323455	6.6588063	5.088819	4.979607	5.050824	6.159326	3.3896914	4.6492558
9.387781	5.1705756	4.7743263	4.3839374	4.038678	5.3564177	4.714505	4.8269315	4.982379	5.3490624	4.837569	4.8608837	4.186242	6.4975667	5.006228	4.8680444	4.5052347	5.55401	3.6606252	4.6627574
5.005123	6.568053	3.4377856	2.9786263	0.65058196	5.190685	4.873792	5.1221743	4.2662964	6.435084	5.6428432	5.0385427	5.144204	6.4616866	5.041406	3.9511104	4.216647	4.4014635	3.680222	4.6665893
9.552684	5.135644	4.932962	4.5545454	4.5013022	5.451194	4.5849657	4.6752915	5.218835	5.234535	4.579427	4.7626987	4.0022902	6.506493	5.0144577	5.0625224	4.6221623	5.5635295	3.8784058	4.768595
7.081396	5.916201	3.9128346	3.4887753	1.8408585	5.2009115	4.8308907	5.0468893	4.6225457	6.011832	5.4000826	4.930145	4.9598308	6.3629007	4.9399657	4.4611044	4.160017	4.763319	3.8386536	4.71571
9.876244	5.0329056	5.222022	4.8215904	5.275269	5.526794	4.7016907	4.604464	5.257671	5.077795	4.476141	4.8467174	4.032247	6.5622425	4.8301554	5.4033346	5.273578	5.694407	3.515735	4.9618692
6.8919396	5.966963	3.874533	3.4767613	1.7402483	5.202908	4.8178782	5.0478334	4.594385	6.0274596	5.4006453	4.924764	4.954598	6.382752	4.968937	4.4128194	4.143972	4.750157	3.7714317	4.6965566
7.4518914	5.81895	3.9167478	3.4780958	1.811857	5.2604065	4.861799	5.0561204	4.6462464	5.989809	5.4229107	4.928675	5.006603	6.3835764	4.913606	4.504922	4.2262807	4.808823	3.8384519	4.7445664
10.174008	4.9741035	5.552066	5.2770314	6.116553	5.4370766	4.1096554	4.4128532	5.497936	4.826601	3.975897	4.963843	3.194576	6.135221	5.217033	5.3250923	4.89738	5.939845	4.3320384	4.639945
10.063989	5.007324	5.5288234	5.2109966	5.831835	5.3855963	4.5263405	4.7613945	4.874112	4.903105	4.5282974	5.421151	3.728373	6.1995044	5.079779	5.0866666	5.5548244	6.219894	3.2970147	4.542712
10.222292	4.9812303	5.587813	5.360741	6.2518644	5.3933043	4.081203	4.3962555	5.441955	4.7935762	3.9688447	5.120494	3.06843	5.9804525	5.1124253	5.5247087	5.3260775	5.740045	4.073088	4.7657886
10.09697	5.006943	5.528997	5.3146	5.9469786	5.526863	4.1925898	4.514793	5.157076	4.887908	4.176226	5.2055454	2.905039	6.346585	5.199924	4.9270697	5.538682	5.826597	3.520208	4.64071
10.1112175	5.0018334	5.5469418	5.3288965	5.9747534	5.5334554	4.204347	4.522454	5.141275	4.8817077	4.1891084	5.2094984	2.9094248	6.3569727	5.202828	4.900507	5.5596895	5.848951	3.5018895	4.6333227
10.3467045	4.980358	5.641501	5.4460654	6.4751673	5.0731907	3.9766097	4.4110193	5.411436	4.728664	4.052628	5.3382087	3.1836352	5.439639	4.957998	5.929208	5.443578	5.3582783	4.3101177	4.8828816
9.801745	5.0432816	5.2421083	4.884784	5.1687875	5.609228	4.6325765	4.669167	5.116141	5.0696015	4.427518	4.8902893	3.7830746	6.6018066	5.1359663	4.9707975	4.9872932	6.228566	3.477998	4.6006236
10.299242	4.9442625	5.732874	5.433555	6.4059505	5.480808	4.251103	4.4873757	5.3737044	4.739249	4.0839944	4.9522843	3.3383124	5.946485	5.211364	5.3347683	5.2061	6.1246924	4.2361674	4.642254
8.437008	5.459233	4.2527947	3.8056567	2.7654388	5.1900268	4.807643	4.957678	4.8577995	5.730163	5.1877384	4.8427052	4.7005773	6.430344	4.888379	4.7848077	4.08616	5.0202436	3.8497474	4.7311106
3.9211304	7.015879	3.1897206	2.8650558	0.15037377	5.2015247	4.853338	5.1859403	4.1831236	6.579866	5.7204223	5.0348854	5.3292623	6.3713655	5.0180883	3.8114195	4.2586546	4.394447	3.7254546	4.637252
10.30586	4.960537	5.6627846	5.403277	6.420507	5.3704057	4.119513	4.3941364	5.488701	4.756034	4.006429	5.0458107	3.1933348	5.900465	5.0684485	5.590749	5.3403945	5.6717215	4.2487745	4.829329
10.09256	4.992288	5.5486245	5.2404366	5.921596	5.5461025	4.4303575	4.612462	5.0906363	4.903225	4.3574896	5.1391525	3.3551154	6.422066	5.123414	4.9162707	5.5097017	5.9878078	3.5039089	4.652231
9.92184	5.007638	5.404723	5.0359235	5.477565	5.618291	4.719443	4.721301	4.9765553	4.9980497	4.4748588	5.0581064	3.832029	6.61356	5.133847	4.924966	5.2644677	6.486286	3.2150102	4.5466294
9.869816	5.0571527	5.266915	4.926555	5.305736	5.4469914	4.3640814	4.558442	5.37231	5.0131373	4.2931614	4.7918954	3.6904168	6.2131605	5.15566	5.2065926	4.6736274	5.804882	4.26464	4.6797423
10.15614	4.967532	5.597408	5.2683277	6.0378027	5.564986	4.4712224	4.5835896	5.1595917	4.872248	4.3182077	5.0316243	3.4370883	6.393003	5.105297	5.018014	5.4716287	6.0430136	3.6087446	4.695013
10.093942	4.993061	5.553959	5.230469	5.8927135	5.4425583	4.527194	4.716579	4.9421186	4.895152	4.475657	5.3117003	3.6522033	6.282334	5.090111	5.0451984	5.537275	6.2041345	3.3480937	4.5776315
10.037378	5.018154	5.5050073	5.1907353	5.776092	5.366398	4.526247	4.781599	4.8416595	4.919094	4.558812	5.4537654	3.7347996	6.1941023	5.0793014	5.060151	5.5562944	6.1968246	3.273495	4.5303035
10.242309	4.9808145	5.5996385	5.388306	6.307919	5.373497	4.044825	4.381863	5.449516	4.7815986	3.9468167	5.151958	3.002186	5.9402165	5.1055593	5.55338	5.379426	5.69981	4.068327	4.780769
10.252221	4.948311	5.602727	5.269164	6.2423882	5.540478	4.4047513	4.4403152	5.3944564	4.855944	4.203294	4.947122	3.3708212	6.4476194	4.911757	5.336364	5.643071	5.5594115	3.737725	4.9935155
9.787327	5.0345087	5.226252	4.833122	5.1084228	5.6622663	4.774559	4.699875	5.084755	5.0879054	4.4775295	4.862032	3.989987	6.7009335	5.0765495	5.0388513	5.0643954	6.366414	3.297234	4.6342487
10.26819	4.950683	5.6463184	5.3521457	6.283002	5.4864674	4.2837915	4.469621	5.2982125	4.8303556	4.1993713	5.0618577	3.1702864	6.3544292	5.051361	5.100149	5.527476	5.671406	3.8128574	4.813966
10.029585	4.9688	5.448444	5.0514855	5.662251	5.681644	4.742983	4.656279	5.141463	4.9525576	4.393695	4.8771257	3.9180279	6.5800843	5.048768	5.1863346	5.3231936	6.4170294	3.3553107	4.6844263
10.133198	4.984516	5.5191	5.2556233	6.0427647	5.4722004	4.1040664	4.4063163	5.5011253	4.8429418	3.9502597	4.9544554	3.1428792	6.1792607	5.2365174	5.3069115	4.905705	5.961914	4.2686253	4.630271
10.089426	4.9801126	5.4555383	5.1389933	5.858951	5.427126	4.1796007	4.4498305	5.4996037	4.8865767	4.0406704	4.894413	3.405793	6.260973	5.2389417	5.247222	4.581684	6.0700684	4.4104123	4.565609
10.320693	4.958066	5.664813	5.396185	6.46567	5.3855786	4.1056976	4.357892	5.5669274	4.7520304	3.9716516	4.9908543	3.1982582	5.91707	5.0326567	5.6562333	5.3481717	5.55735	4.3378053	4.9002852
10.190744	4.972358	5.5819902	5.334063	6.18606	5.478295	4.1494412	4.4226418	5.4239883	4.802734	3.9552145	5.062311	3.1418612	6.1115932	5.1895323	5.423182	5.1910906	6.0505815	4.011304	4.6580706
10.201527	4.9359193	5.646552	5.256108	6.1230235	5.6926365	4.6049547	4.589072	5.205126	4.8616376	4.3519	4.900602	3.5905943	6.5792446	5.066545	4.9870553	5.5215263	6.154177	3.575111	4.736328
10.332697	4.953111	5.677166	5.4046307	6.490423	5.3958654	4.1043596	4.3504443	5.586969	4.745256	3.9540565	4.9626827	3.1961489	5.9243045	5.0481195	5.648893	5.3134785	5.583569	4.3804016	4.8934155
10.188002	4.9704413	5.57532	5.3102207	6.1601105	5.468021	4.1173215	4.412055	5.480198	4.8112483	3.9547405	4.9792004	3.1498766	6.1358037	5.229033	5.3337116	4.9877377	6.0074935	4.239174	4.632101
10.21145	4.966997	5.5946994	5.328367	6.2097344	5.4341135	4.0723386	4.40555	5.503123	4.79553	3.9328852	4.978821	3.1311557	6.057407	5.254829	5.358942	4.9093614	6.020075	4.367307	4.606484
10.273049	4.9569974	5.6802754	5.39611	6.347428	5.447104	4.2130604	4.4637966	5.3896794	4.7653265	4.0819263	5.0076256	3.277547	5.978964	5.148661	5.388876	5.277963	5.9342885	4.173364	4.7108035
10.221198	4.98112	5.5937347	5.3797617	6.2638903	5.405255	4.0678506	4.39749	5.4276066	4.7848845	3.9390662	5.148751	3.025541	5.972339	5.1425595	5.524368	5.3370934	5.835695	4.018388	4.726297
9.866488	5.00593	5.285482	4.8792634	5.2739434	5.7017927	4.816096	4.6809535	5.114829	5.053142	4.447138	4.835017	4.031036	6.7338324	5.0375137	5.131572	5.171807	6.431464	3.242073	4.6796556
10.064791	5.0118995	5.528935	5.2309737	5.8529143	5.3851833	4.467934	4.7382164	4.8956547	4.897796	4.483189	5.4337935	3.620777	6.1858606	5.0983305	5.0822296	5.5654206	6.1820793	3.3155499	4.540975
10.310901	4.948375	5.6690817	5.3490486	6.400548	5.381953	4.3253107	4.463791	5.397067	4.7764134	4.1724706	5.063049	3.5381439	5.99943	4.928347	5.650412	5.5197697	5.69073	4.0214834	4.917595
10.29935	4.943564	5.7331715	5.4273343	6.4024014	5.4749355	4.249755	4.489233	5.383521	4.7400303	4.0897293	4.936244	3.3609912	5.942821	5.2176776	5.3234286	5.157506	6.1215863	4.2931185	4.634885
10.195786	4.9883223	5.5832963	5.373367	6.23127	5.4500313	4.051186	4.395794	5.445114	4.78857	3.8998752	5.0895844	2.9940562	6.0009756	5.2134085	5.4688315	5.2350025	5.9315853	4.084617	4.668594
10.149539	4.942023	5.6397696	5.288982	6.0311527	5.724609	4.572121	4.629103	5.122169	4.8423986	4.252024	4.9598618	3.529889	6.48699	5.266734	4.9411697	5.298776	6.714805	3.493091	4.47136
10.034301	4.968845	5.5210214	5.1648436	5.7326217	5.7181807	4.6935406	4.674736	5.008236	4.9405494	4.381361	4.9736886	3.6031883	6.686298	5.207528	4.7992554	5.3615193	6.598066	3.1989434	4.5235596
10.271371	4.9811506	5.6171575	5.416379	6.368902	5.2942286	4.007404	4.3846374	5.4493904	4.756873	3.944659	5.2098646	3.036051	5.7713604	5.086781	5.6845937	5.3726153	5.6574893	4.154604	4.7843933
10.417186	5.162771	5.954301	5.5915	7.283877	4.6678414	4.0004835	4.5421333	5.1582727	4.4940705	4.1684103	8.299588	3.7788131	5.8115783	4.5733166	5.9306335	5.2437444	5.5150743	4.619995	4.5929284
10.192546	4.9628067	5.634505	5.339198	6.169468	5.6744437	4.301994	4.478129	5.2529087	4.8774242	4.226518	4.975003	2.8699086	6.6998453	5.156129	4.591679	5.5943713	5.6873856	3.6524525	4.7537045
10.293873	4.9541826	5.6585393	5.3959756	6.4123073	5.451795	4.1535378	4.3844805	5.4876	4.7617383	3.9708366	5.0387564	3.1635783	6.029596	5.0554214	5.6041164	5.432457	5.748816	4.0673985	4.8435855
6.848223	5.9767103	3.8835933	3.4810464	1.7935483	5.1730795	4.806686	5.038635	4.601844	6.029379	5.3820643	4.925992	4.9109497	6.381959	4.9719048	4.411833	4.102339	4.7386603	3.7887046	4.6869597
10.0526705	4.964565	5.413687	4.980497	5.6863146	5.6408067	4.809504	4.6148915	5.2357993	4.9729652	4.427102	4.8441567	4.111975	6.628822	4.847783	5.443942	5.4573917	6.101704	3.35552	4.914579
9.997386	4.977663	5.4852843	5.1291	5.65084	5.72528	4.705774	4.6870975	4.995195	4.959789	4.3953013	4.9707317	3.625809	6.6989408	5.2115455	4.7901673	5.3341765	6.610339	3.1741776	4.5108542
10.106336	4.985081	5.478708	5.1952105	5.955232	5.4626637	4.1069984	4.4002604	5.5401554	4.871642	3.9612346	4.902478	3.1978545	6.266428	5.241744	5.249142	4.7340717	5.933704	4.3760295	4.621072
10.248951	4.9756055	5.616439	5.399508	6.326056	5.375894	4.0333548	4.386092	5.459237	4.769488	3.9258196	5.138682	3.0188344	5.929567	5.1524796	5.5332975	5.2676487	5.802219	4.1515727	4.71872
4.055972	6.6900167	3.244444	2.9219408	0.30834657	5.1892743	4.8761716	5.195948	4.1957784	6.5157623	5.7082047	5.0412	5.2989182	6.3756266	5.037637	3.814198	4.2427945	4.3852654	3.764195	4.646904
10.201844	4.974567	5.595745	5.3489823	6.21101	5.4613013	4.178152	4.4449143	5.3783627	4.7966013	3.999058	5.1078153	3.1836033	6.061322	5.1553173	5.4627366	5.309154	6.016464	3.9323232	4.6825485
10.295498	4.9609475	5.642533	5.370594	6.3789163	5.366884	4.201815	4.4234524	5.4227223	4.778528	4.087452	5.094767	3.291844	5.9607563	4.9809227	5.618604	5.5032988	5.6049376	4.048611	4.8952823
10.271852	4.963604	5.6834817	5.4333067	6.370277	5.4331436	4.1026406	4.43265	5.433473	4.7433105	3.9799156	5.0193925	3.1377819	5.880806	5.235238	5.4110813	5.159416	6.0209446	4.293427	4.6345744
10.260582	4.931979	5.6161757	5.2328672	6.217065	5.5352287	4.561851	4.514697	5.3315716	4.846546	4.2884727	4.941999	3.7415388	6.4038067	4.87907	5.461367	5.5841355	5.8389955	3.6759603	4.948236
10.047659	4.99448	5.4183974	5.099795	5.770848	5.4242806	4.1769094	4.4538374	5.507751	4.916431	4.0641313	4.8552227	3.403682	6.284871	5.247752	5.1807294	4.515938	5.971715	4.476717	4.5762935
9.826737	5.056953	5.0928664	4.7845674	5.1654577	5.636459	4.235498	4.3479013	5.7000294	5.0791936	4.0240154	4.544115	3.30192	6.7443686	5.039284	5.30342	4.7780523	5.3162217	4.114023	4.9797015
9.804913	5.0612793	5.0634823	4.7504115	5.110585	5.661251	4.2554493	4.331366	5.726322	5.0974507	4.0193114	4.50816	3.2995977	6.808796	5.008719	5.3071117	4.791233	5.254829	4.0822616	5.0261955
10.128467	4.979837	5.4912815	5.221659	5.991526	5.4363546	4.0553	4.3878164	5.5630045	4.851053	3.9019065	4.9275594	3.1427379	6.2211895	5.276461	5.29172	4.6537533	6.009476	4.451775	4.5755897
10.214347	4.951317	5.6154227	5.2934537	6.170579	5.472252	4.2127	4.462546	5.467303	4.8058457	4.0495334	4.8759713	3.380257	6.1493363	5.253419	5.234687	4.8007975	6.1350894	4.41651	4.579643
10.224566	4.978926	5.599513	5.379517	6.277068	5.4158006	4.048295	4.3845243	5.4716372	4.7796884	3.9120023	5.0927677	3.0237136	5.9697475	5.173669	5.5094457	5.2356596	5.8545275	4.143189	4.7086644
10.199555	4.950838	5.6151824	5.283828	6.131291	5.5049553	4.2817187	4.500846	5.4037704	4.811695	4.10121	4.892401	3.4496787	6.1778893	5.246653	5.2126355	4.872183	6.244424	4.276008	4.5589747
10.258808	4.9833894	5.6168737	5.3993487	6.3403897	5.319115	4.039845	4.4001565	5.436617	4.7715344	3.9987714	5.1642056	3.0584397	5.8237376	5.0842047	5.5816994	5.3754635	5.604708	4.1774044	4.796658
10.22657	4.981653	5.588639	5.3741307	6.2755365	5.3801336	4.036451	4.3812094	5.469613	4.782222	3.9201071	5.1299376	3.02705	5.9366584	5.139967	5.562373	5.270206	5.77849	4.1295633	4.738342
10.224825	4.976018	5.615011	5.3847384	6.2675133	5.4187737	4.0880013	4.4214587	5.421923	4.774827	3.9568112	5.0984855	3.075402	5.9526377	5.192364	5.4740267	5.2203712	5.936229	4.129971	4.6628475
10.122631	4.9808784	5.506628	5.23133	6.015653	5.49306	4.094868	4.3920097	5.54025	4.8554673	3.9332523	4.9037666	3.1352286	6.26882	5.260274	5.2321634	4.7925353	5.965764	4.346152	4.6141987
10.2544155	4.971777	5.6518025	5.424052	6.3434906	5.4220076	4.0672755	4.408648	5.4475517	4.751416	3.934722	5.068172	3.0672586	5.884259	5.21127	5.484529	5.2189894	5.96075	4.211874	4.6652923
10.42551	4.8906302	5.809615	5.407959	6.5882497	5.5039425	4.577808	4.547014	5.279364	4.7459807	4.34661	4.9992266	3.7760603	6.235299	4.8884892	5.465512	5.7274094	5.952983	3.7473857	4.9064245
10.182269	4.941168	5.5674458	5.2200384	6.041672	5.523385	4.509647	4.5578456	5.2600126	4.8382134	4.190045	5.0290236	3.735876	6.2937245	5.0725293	5.4503174	5.2272973	6.413602	3.6833956	4.656406
10.186929	4.986986	5.5719004	5.3819666	6.2255735	5.463794	3.994907	4.360591	5.4769244	4.7890887	3.826227	5.1152844	2.851807	6.0416193	5.2344418	5.458237	5.226675	5.9467087	4.046692	4.6553774
10.0635805	4.959715	5.4626584	5.0555534	5.702654	5.641025	4.7406707	4.6618776	5.157131	4.9374294	4.4090323	4.874757	3.9976685	6.506976	5.0284805	5.261178	5.2752223	6.408341	3.4520977	4.6901503
10.185608	4.9841237	5.5755315	5.3615856	6.201233	5.461476	4.067693	4.3988214	5.432726	4.7978554	3.9070628	5.109134	2.987567	6.059778	5.208788	5.431976	5.24227	5.966902	4.0115333	4.659754
10.345076	4.920787	5.7000275	5.372841	6.519295	5.5676465	4.176488	4.32415	5.6345806	4.7781873	3.9592874	4.8123193	3.1303122	6.4191823	5.0790243	5.2677336	5.255406	5.629786	4.3144674	4.8883867
10.324589	4.956306	5.6623774	5.397873	6.4598827	5.3597965	4.162698	4.395694	5.464481	4.759535	4.0447235	5.1039467	3.2465682	5.9294114	4.964358	5.691166	5.54013	5.5546536	4.084826	4.9254847
10.207368	4.938523	5.619142	5.2714095	6.1559033	5.599445	4.5302973	4.5337014	5.264227	4.8332305	4.185819	5.0058002	3.622001	6.4146676	5.0475698	5.3720803	5.4613547	6.298282	3.5360234	4.7350216
10.286408	4.97561	5.6319914	5.410532	6.3891616	5.2994432	4.062626	4.4002542	5.4326205	4.760312	4.003956	5.1902847	3.1147008	5.8018055	5.043346	5.6680374	5.436383	5.6014977	4.1327157	4.8283195
10.225854	4.97485	5.5880666	5.3490257	6.2562943	5.415192	4.069391	4.3756895	5.493616	4.7948256	3.9367158	5.0658855	3.06818	6.0422	5.131364	5.4967813	5.224687	5.757059	4.1639643	4.7576013
10.242636	4.961421	5.6082187	5.3406286	6.271101	5.425994	4.14399	4.409913	5.4558644	4.7948394	4.0001307	5.0500154	3.192321	6.088878	5.1137805	5.462271	5.215224	5.836099	4.131573	4.7461596
10.069737	4.989749	5.440864	5.1350965	5.8380256	5.441361	4.14271	4.429964	5.529263	4.8988223	4.014333	4.865869	3.3206453	6.286164	5.2567763	5.198839	4.563277	5.9754777	4.461401	4.5814896
10.255579	4.9851084	5.6030498	5.4032345	6.339889	5.3060865	4.0044427	4.380147	5.457728	4.7657714	3.938837	5.196586	3.020742	5.7948728	5.092028	5.6670976	5.360955	5.645537	4.1534996	4.785878
10.228695	4.9428287	5.6761246	5.332376	6.2413816	5.719943	4.417669	4.4961653	5.262761	4.8681574	4.2810802	4.9043393	3.0743704	6.759538	5.0989356	4.645398	5.6576395	5.719658	3.6315901	4.80861
10.204843	4.9765434	5.609234	5.376952	6.2306657	5.51604	4.1226664	4.416971	5.373464	4.815007	4.009226	5.0784883	2.9057157	6.229114	5.1847253	5.1629705	5.398536	5.819215	3.906989	4.7068834
10.121296	4.950556	5.5160823	5.1327643	5.932858	5.511192	4.616321	4.5907784	5.23333	4.873431	4.2472315	5.0571175	3.9940507	6.3694263	4.9901366	5.5732617	5.216582	6.4689317	3.5407498	4.694677
10.268532	4.974774	5.6362953	5.4204917	6.3786416	5.3787856	4.035449	4.3769317	5.477413	4.755438	3.9194999	5.117544	3.0254116	5.873597	5.134824	5.5858746	5.329132	5.765853	4.176298	4.758688
10.217293	4.950029	5.681036	5.375339	6.2268767	5.7447324	4.327271	4.4868374	5.2241755	4.8713727	4.247778	4.937807	2.8148758	6.828108	5.1899233	4.418494	5.6601305	5.7165236	3.5904818	4.7293806
